timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_prev_oi,ce_volume,ce_iv,ce_delta,ce_theta,ce_gamma,ce_vega,pe_ltp,pe_oi,pe_prev_oi,pe_volume,pe_iv,pe_delta,pe_theta,pe_gamma,pe_vega
2026-05-18 09:23:27,74448.47,74000.0,-4.0,955.65,56620.0,30460.0,66940,23.88,0.6233,-98.0105,0.0002,26.7153,450.15,339260.0,358300.0,1066160,24.09,0.3776,-98.9331,0.0002,26.7361
2026-05-18 09:23:27,74448.47,74100.0,-3.0,887.35,6840.0,2900.0,11780,23.72,0.601,-98.9853,0.0002,27.1632,485.05,77140.0,41440.0,312280,23.96,0.3999,-100.0479,0.0002,27.1794
2026-05-18 09:23:27,74448.47,74200.0,-2.0,827.0,14760.0,1920.0,34840,23.67,0.5764,-100.1971,0.0002,27.5493,522.9,126980.0,64860.0,419000,23.67,0.4223,-100.1237,0.0002,27.5332
2026-05-18 09:23:27,74448.47,74300.0,-1.0,768.0,49520.0,4620.0,135960,23.55,0.5529,-100.6543,0.0002,27.8184,560.95,134340.0,73800.0,526800,23.59,0.4458,-100.7661,0.0002,27.8084
2026-05-18 09:23:27,74448.47,74400.0,ATM,711.9,131140.0,6900.0,392060,23.48,0.5303,-100.9525,0.0002,27.9866,604.7,226000.0,75340.0,849440,23.39,0.4696,-100.5572,0.0002,27.9862
2026-05-18 09:23:27,74448.47,74500.0,+1.0,658.0,395800.0,102380.0,793680,23.32,0.5062,-100.526,0.0002,28.0644,648.0,502620.0,308960.0,1368780,23.23,0.4952,-100.1443,0.0002,28.0639
2026-05-18 09:23:27,74448.47,74600.0,+2.0,605.85,137320.0,22140.0,427740,23.13,0.4817,-99.6267,0.0002,28.0381,698.1,185640.0,115860.0,660560,23.19,0.5183,-99.8904,0.0002,28.0384
2026-05-18 09:23:27,74448.47,74700.0,+3.0,555.3,90520.0,22320.0,309820,22.95,0.4569,-98.3634,0.0002,27.9035,747.9,125740.0,122620.0,381860,23.06,0.5429,-98.8775,0.0002,27.9056
2026-05-18 09:23:27,74448.47,74800.0,+4.0,509.95,90520.0,30300.0,298100,22.9,0.431,-97.2552,0.0002,27.6447,800.6,126980.0,119160.0,377080,22.89,0.5677,-97.2704,0.0002,27.6625
2026-05-18 09:23:27,74448.47,74900.0,+5.0,465.0,52660.0,21900.0,215860,22.76,0.4062,-95.4214,0.0002,27.2871,858.05,61180.0,66160.0,190720,23.04,0.5912,-96.7276,0.0002,27.3305
2026-05-18 09:23:27,74448.47,75000.0,+6.0,424.1,370220.0,184980.0,752360,22.73,0.3835,-93.8118,0.0002,26.8624,914.4,363560.0,329180.0,653120,22.71,0.6166,-93.7257,0.0002,26.8603
2026-05-18 09:23:27,74448.47,75100.0,+7.0,386.65,134360.0,64780.0,337580,22.68,0.3597,-91.6795,0.0002,26.3137,976.4,97940.0,114820.0,151160,22.61,0.642,-91.2591,0.0002,26.2685
2026-05-18 09:24:28,74473.69,73800.0,-7.0,1086.4,5860.0,1020.0,6860,24.0,0.6684,-94.1459,0.0002,25.5264,386.75,141500.0,45280.0,367280,24.44,0.3343,-96.1915,0.0002,25.6089
2026-05-18 09:24:28,74473.69,73900.0,-6.0,1020.7,4060.0,1320.0,6460,24.0,0.6462,-96.4808,0.0002,26.1592,414.65,94800.0,35520.0,295120,24.35,0.3557,-98.0769,0.0002,26.2087
2026-05-18 09:24:28,74473.69,74000.0,-5.0,969.8,61520.0,30460.0,69100,24.21,0.6229,-99.4298,0.0002,26.7251,446.35,369020.0,358300.0,1099860,24.16,0.3769,-99.2076,0.0002,26.7201
2026-05-18 09:24:28,74473.69,74100.0,-4.0,904.1,7380.0,2900.0,12380,23.94,0.6012,-99.9109,0.0002,27.1582,481.85,77480.0,41440.0,322800,24.06,0.3992,-100.4171,0.0002,27.166
2026-05-18 09:24:28,74473.69,74200.0,-3.0,841.55,16500.0,1920.0,36960,23.93,0.5783,-101.1914,0.0002,27.5242,517.7,130760.0,64860.0,432200,23.68,0.4212,-100.1362,0.0002,27.5176
2026-05-18 09:24:28,74473.69,74300.0,-2.0,785.0,54840.0,4620.0,144820,23.73,0.555,-101.3573,0.0002,27.7994,557.45,147000.0,73800.0,547900,23.52,0.4446,-100.4632,0.0002,27.7955
2026-05-18 09:24:28,74473.69,74400.0,-1.0,726.2,165500.0,6900.0,414540,23.57,0.5316,-101.3547,0.0002,27.979,599.6,259540.0,75340.0,890580,23.37,0.4682,-100.465,0.0002,27.9779
2026-05-18 09:24:28,74473.69,74500.0,ATM,670.7,418680.0,102380.0,844720,23.54,0.5073,-101.4918,0.0002,28.0619,642.9,532860.0,308960.0,1434460,23.25,0.4927,-100.2418,0.0002,28.0619
2026-05-18 09:24:28,74473.69,74600.0,+1.0,618.2,145100.0,22140.0,446520,23.47,0.4831,-101.1388,0.0002,28.0416,691.25,186100.0,115860.0,678640,23.15,0.5172,-99.7542,0.0002,28.0405
2026-05-18 09:24:28,74473.69,74700.0,+2.0,569.95,94600.0,22320.0,337820,23.21,0.4585,-99.5529,0.0002,27.9149,742.8,124920.0,122620.0,390720,23.06,0.5418,-98.9063,0.0002,27.9125
2026-05-18 09:24:28,74473.69,74800.0,+3.0,520.5,94240.0,30300.0,314700,23.11,0.4344,-98.299,0.0002,27.6865,800.25,123120.0,119160.0,382320,22.97,0.5663,-97.7005,0.0002,27.6775
2026-05-18 09:24:28,74473.69,74900.0,+4.0,477.75,53580.0,21900.0,231880,23.12,0.4102,-97.1945,0.0002,27.3525,850.4,59020.0,66160.0,194880,22.64,0.5919,-95.059,0.0002,27.3194
2026-05-18 09:24:28,74473.69,75000.0,+5.0,435.6,416460.0,184980.0,797420,22.89,0.3857,-94.6315,0.0002,26.9068,910.95,364800.0,329180.0,667740,22.81,0.6147,-94.2702,0.0002,26.8982
2026-05-18 09:24:28,74473.69,75100.0,+6.0,396.0,134140.0,64780.0,350760,22.85,0.3618,-92.5569,0.0002,26.3649,981.9,95420.0,114820.0,152820,22.91,0.6378,-92.872,0.0002,26.3754
2026-05-18 09:24:28,74473.69,75200.0,+7.0,358.75,199080.0,175900.0,287040,22.88,0.3392,-90.5655,0.0002,25.7546,1038.5,114380.0,147720.0,183660,22.56,0.6631,-89.0488,0.0002,25.6873
2026-05-18 09:25:28,74452.81,73800.0,-7.0,1095.0,5860.0,1020.0,7280,24.19,0.6661,-95.1477,0.0002,25.593,391.9,141500.0,45280.0,384280,24.72,0.3371,-97.5764,0.0002,25.6873
2026-05-18 09:25:28,74452.81,73900.0,-6.0,1027.6,4060.0,1320.0,6700,24.38,0.6433,-98.2779,0.0002,26.2323,422.7,94800.0,35520.0,308100,24.59,0.3578,-99.2304,0.0002,26.2605
2026-05-18 09:25:28,74452.81,74000.0,-5.0,959.2,61520.0,30460.0,72720,24.1,0.6224,-99.0018,0.0002,26.7309,457.5,369020.0,358300.0,1135320,24.37,0.3788,-100.2143,0.0002,26.7575
2026-05-18 09:25:28,74452.81,74100.0,-4.0,895.55,7380.0,2900.0,13300,24.03,0.5999,-100.37,0.0002,27.1777,493.05,77480.0,41440.0,334600,24.25,0.4009,-101.3478,0.0002,27.1921
2026-05-18 09:25:28,74452.81,74200.0,-3.0,831.9,16500.0,1920.0,39120,23.82,0.5773,-100.8105,0.0002,27.5331,529.0,130760.0,64860.0,446120,24.09,0.4234,-101.97,0.0002,27.5432
2026-05-18 09:25:28,74452.81,74300.0,-2.0,775.0,54840.0,4620.0,149740,23.66,0.5541,-101.1089,0.0002,27.8038,569.5,147000.0,73800.0,565800,23.89,0.4464,-102.1103,0.0002,27.8079
2026-05-18 09:25:28,74452.81,74400.0,-1.0,717.9,165500.0,6900.0,430580,23.61,0.5302,-101.5496,0.0002,27.9814,612.65,259540.0,75340.0,926560,23.76,0.4699,-102.1756,0.0002,27.9821
2026-05-18 09:25:28,74452.81,74500.0,ATM,663.25,418680.0,102380.0,880700,23.45,0.5062,-101.1061,0.0002,28.0586,656.65,532860.0,308960.0,1489440,23.67,0.4938,-102.0766,0.0002,28.0586
2026-05-18 09:25:28,74452.81,74600.0,+1.0,610.2,145100.0,22140.0,461620,23.27,0.4818,-100.2411,0.0002,28.0329,705.9,186100.0,115860.0,689480,23.51,0.5179,-101.3127,0.0002,28.0338
2026-05-18 09:25:28,74452.81,74700.0,+2.0,559.5,94600.0,22320.0,353900,23.2,0.4574,-99.5119,0.0002,27.9022,754.3,124920.0,122620.0,400580,23.42,0.5421,-100.4406,0.0002,27.9057
2026-05-18 09:25:28,74452.81,74800.0,+3.0,514.4,94240.0,30300.0,324020,23.03,0.4327,-97.8936,0.0002,27.6622,811.05,123120.0,119160.0,390400,23.22,0.5666,-98.7641,0.0002,27.6698
2026-05-18 09:25:28,74452.81,74900.0,+4.0,470.2,53580.0,21900.0,240480,22.91,0.4082,-96.205,0.0002,27.3163,863.1,59020.0,66160.0,201100,23.23,0.5904,-97.6121,0.0002,27.338
2026-05-18 09:25:28,74452.81,75000.0,+5.0,429.1,416460.0,184980.0,834960,22.91,0.3844,-94.6403,0.0002,26.8765,923.4,364800.0,329180.0,685800,23.08,0.6147,-95.3977,0.0002,26.8945
2026-05-18 09:25:28,74452.81,75100.0,+6.0,391.55,134140.0,64780.0,357920,22.74,0.36,-91.9605,0.0002,26.317,987.65,95420.0,114820.0,153800,23.06,0.6379,-93.4669,0.0002,26.3676
2026-05-18 09:25:28,74452.81,75200.0,+7.0,355.5,199080.0,175900.0,296220,22.77,0.3374,-89.9282,0.0002,25.6966,1053.0,114380.0,147720.0,185760,23.03,0.6608,-91.1414,0.0002,25.7499
2026-05-18 09:26:29,74422.61,73700.0,-7.0,1141.45,6360.0,800.0,8120,24.7,0.6764,-95.8909,0.0002,25.2575,374.15,77760.0,47540.0,332760,24.89,0.3248,-96.7782,0.0002,25.2958
2026-05-18 09:26:29,74422.61,73800.0,-6.0,1053.05,5860.0,1020.0,7520,23.82,0.6603,-94.2852,0.0002,25.7493,406.45,141500.0,45280.0,433220,24.77,0.3452,-98.6599,0.0002,25.9068
2026-05-18 09:26:29,74422.61,73900.0,-5.0,1003.2,4060.0,1320.0,6920,24.34,0.6353,-98.8306,0.0002,26.4153,437.0,94800.0,35520.0,327280,24.58,0.3659,-99.9324,0.0002,26.4445
2026-05-18 09:26:29,74422.61,74000.0,-4.0,934.7,61520.0,30460.0,77140,24.1,0.614,-99.6194,0.0002,26.8917,471.15,369020.0,358300.0,1204120,24.39,0.3872,-100.9442,0.0002,26.917
2026-05-18 09:26:29,74422.61,74100.0,-3.0,871.15,7380.0,2900.0,14720,23.94,0.5916,-100.4983,0.0002,27.3018,508.8,77480.0,41440.0,356780,24.23,0.4093,-101.7402,0.0002,27.3172
2026-05-18 09:26:29,74422.61,74200.0,-2.0,810.65,16500.0,1920.0,42800,23.89,0.5684,-101.4836,0.0002,27.6311,548.6,130760.0,64860.0,471840,24.15,0.4322,-102.6304,0.0002,27.6389
2026-05-18 09:26:29,74422.61,74300.0,-1.0,754.9,54840.0,4620.0,156720,23.8,0.545,-101.9385,0.0002,27.8662,586.8,147000.0,73800.0,595340,23.99,0.4553,-102.7804,0.0002,27.8685
2026-05-18 09:26:29,74422.61,74400.0,ATM,699.85,165500.0,6900.0,453900,23.62,0.5213,-101.7068,0.0002,28.0049,633.55,259540.0,75340.0,991880,23.89,0.4788,-102.8583,0.0002,28.0054
2026-05-18 09:26:29,74422.61,74500.0,+1.0,646.5,418680.0,102380.0,921660,23.53,0.4972,-101.4548,0.0002,28.0442,678.05,532860.0,308960.0,1585460,23.71,0.5027,-102.2279,0.0002,28.0442
2026-05-18 09:26:29,74422.61,74600.0,+2.0,592.4,145100.0,22140.0,473660,23.45,0.473,-100.8479,0.0002,27.9808,728.2,186100.0,115860.0,714620,23.48,0.5269,-101.0129,0.0002,27.981
2026-05-18 09:26:29,74422.61,74700.0,+3.0,544.55,94600.0,22320.0,368420,23.36,0.4488,-99.8861,0.0002,27.8135,779.4,124920.0,122620.0,428060,23.43,0.551,-100.202,0.0002,27.8151
2026-05-18 09:26:29,74422.61,74800.0,+4.0,500.75,94240.0,30300.0,335740,23.16,0.4242,-98.0532,0.0002,27.5369,833.3,123120.0,119160.0,405820,23.39,0.575,-99.0445,0.0002,27.5477
2026-05-18 09:26:29,74422.61,74900.0,+5.0,455.95,53580.0,21900.0,251980,23.08,0.4,-96.3758,0.0002,27.1598,891.25,59020.0,66160.0,209020,23.17,0.5995,-96.7847,0.0002,27.1672
2026-05-18 09:26:29,74422.61,75000.0,+6.0,417.15,416460.0,184980.0,865060,23.02,0.3762,-94.4208,0.0002,26.6838,957.35,364800.0,329180.0,710580,23.29,0.6223,-95.6667,0.0002,26.7171
2026-05-18 09:26:29,74422.61,75100.0,+7.0,381.0,134140.0,64780.0,370840,23.0,0.3531,-92.3675,0.0002,26.1209,1015.65,95420.0,114820.0,156300,23.48,0.6439,-94.5676,0.0002,26.1999
2026-05-18 09:27:30,74430.95,73700.0,-7.0,1159.1,7780.0,800.0,8360,25.17,0.6752,-97.8752,0.0002,25.2939,369.2,81080.0,47540.0,345620,24.65,0.3215,-95.477,0.0002,25.1896
2026-05-18 09:27:30,74430.95,73800.0,-6.0,1089.5,6200.0,1020.0,7800,25.01,0.6553,-99.5853,0.0002,25.8928,399.45,134960.0,45280.0,461780,24.49,0.3417,-97.1716,0.0002,25.8084
2026-05-18 09:27:30,74430.95,73900.0,-5.0,1018.0,4380.0,1320.0,7480,24.22,0.6378,-98.1426,0.0002,26.3537,429.0,95580.0,35520.0,339700,24.31,0.3626,-98.5394,0.0002,26.3648
2026-05-18 09:27:30,74430.95,74000.0,-4.0,954.75,61900.0,30460.0,80540,24.65,0.6137,-101.9404,0.0002,26.899,465.25,374420.0,358300.0,1255300,24.14,0.3842,-99.6794,0.0002,26.8552
2026-05-18 09:27:30,74430.95,74100.0,-3.0,892.25,8480.0,2900.0,15660,24.53,0.5916,-102.9861,0.0002,27.3017,499.75,80900.0,41440.0,374400,23.95,0.4064,-100.4161,0.0002,27.2692
2026-05-18 09:27:30,74430.95,74200.0,-2.0,831.45,18260.0,1920.0,45340,24.4,0.5692,-103.6269,0.0002,27.6219,537.6,130300.0,64860.0,492720,23.77,0.4292,-100.8988,0.0002,27.6025
2026-05-18 09:27:30,74430.95,74300.0,-1.0,768.35,57820.0,4620.0,168340,24.17,0.5465,-103.5192,0.0002,27.8545,580.55,148480.0,73800.0,621780,23.64,0.4527,-101.223,0.0002,27.8476
2026-05-18 09:27:30,74430.95,74400.0,ATM,710.85,180000.0,6900.0,486980,24.07,0.5231,-103.609,0.0002,27.998,621.0,278200.0,75340.0,1049740,23.47,0.4765,-101.0418,0.0002,27.9965
2026-05-18 09:27:30,74430.95,74500.0,+1.0,656.4,438880.0,102380.0,953940,23.85,0.4994,-102.829,0.0002,28.045,666.45,542340.0,308960.0,1644880,23.37,0.5007,-100.7562,0.0002,28.045
2026-05-18 09:27:30,74430.95,74600.0,+2.0,607.1,154260.0,22140.0,483420,23.77,0.4756,-102.3244,0.0002,27.9925,718.0,190220.0,115860.0,734740,23.17,0.5253,-99.7332,0.0002,27.9888
2026-05-18 09:27:30,74430.95,74700.0,+3.0,557.3,102140.0,22320.0,378440,23.67,0.4516,-101.3043,0.0002,27.8385,765.95,123380.0,122620.0,442860,23.07,0.5499,-98.6952,0.0002,27.8257
2026-05-18 09:27:30,74430.95,74800.0,+4.0,510.4,96140.0,30300.0,346380,23.56,0.4276,-99.9109,0.0002,27.5823,820.4,116300.0,119160.0,419000,22.91,0.5746,-97.0648,0.0002,27.5528
2026-05-18 09:27:30,74430.95,74900.0,+5.0,469.1,59940.0,21900.0,261860,23.42,0.4036,-98.04,0.0002,27.2223,874.8,55780.0,66160.0,214600,22.79,0.5992,-95.232,0.0002,27.1728
2026-05-18 09:27:30,74430.95,75000.0,+6.0,425.95,436020.0,184980.0,898060,23.3,0.3798,-95.8955,0.0002,26.762,934.65,364840.0,329180.0,737900,22.78,0.6231,-93.5095,0.0002,26.6992
2026-05-18 09:27:30,74430.95,75100.0,+7.0,389.75,136760.0,64780.0,376220,23.27,0.3567,-93.8034,0.0002,26.2167,995.95,94400.0,114820.0,158520,22.48,0.6483,-90.1586,0.0002,26.0832
2026-05-18 09:28:30,74407.08,73700.0,-7.0,1138.7,7780.0,800.0,8500,24.73,0.6752,-96.171,0.0002,25.2892,378.65,81080.0,47540.0,355740,24.79,0.3252,-96.4548,0.0002,25.3014
2026-05-18 09:28:30,74407.08,73800.0,-6.0,1070.9,6200.0,1020.0,8080,24.64,0.6544,-98.1922,0.0002,25.9086,405.65,134960.0,45280.0,486660,24.65,0.3456,-98.2445,0.0002,25.9104
2026-05-18 09:28:30,74407.08,73900.0,-5.0,1005.0,4380.0,1320.0,7880,24.55,0.6332,-99.9075,0.0002,26.4595,438.0,95580.0,35520.0,349200,24.52,0.3666,-99.7527,0.0002,26.4555
2026-05-18 09:28:30,74407.08,74000.0,-4.0,936.3,61900.0,30460.0,83960,24.28,0.6121,-100.5335,0.0002,26.9223,475.0,374420.0,358300.0,1293280,24.35,0.3882,-100.839,0.0002,26.928
2026-05-18 09:28:30,74407.08,74100.0,-3.0,873.05,8480.0,2900.0,17160,24.13,0.5899,-101.4039,0.0002,27.3228,509.3,80900.0,41440.0,388380,24.09,0.41,-101.2194,0.0002,27.3206
2026-05-18 09:28:30,74407.08,74200.0,-2.0,814.8,18260.0,1920.0,47040,23.94,0.5671,-101.7829,0.0002,27.6391,550.25,130300.0,64860.0,507440,24.09,0.4332,-102.3977,0.0002,27.643
2026-05-18 09:28:30,74407.08,74300.0,-1.0,753.2,57820.0,4620.0,186900,23.85,0.5437,-102.2352,0.0002,27.8684,592.05,148480.0,73800.0,635960,23.84,0.4563,-102.1692,0.0002,27.8682
2026-05-18 09:28:30,74407.08,74400.0,ATM,700.0,180000.0,6900.0,524540,23.86,0.52,-102.7576,0.0002,28.0019,634.5,278200.0,75340.0,1098780,23.83,0.48,-102.6425,0.0002,28.0018
2026-05-18 09:28:30,74407.08,74500.0,+1.0,644.35,438880.0,102380.0,980080,23.7,0.4961,-102.1743,0.0002,28.0356,681.45,542340.0,308960.0,1689140,23.6,0.504,-101.763,0.0002,28.0356
2026-05-18 09:28:30,74407.08,74600.0,+2.0,594.35,154260.0,22140.0,492580,23.53,0.4719,-101.2206,0.0002,27.9676,733.0,190220.0,115860.0,745320,23.51,0.5281,-101.138,0.0002,27.9674
2026-05-18 09:28:30,74407.08,74700.0,+3.0,545.0,102140.0,22320.0,395180,23.37,0.4476,-99.8764,0.0002,27.7944,781.0,123380.0,122620.0,449260,23.35,0.5525,-99.8099,0.0002,27.794
2026-05-18 09:28:30,74407.08,74800.0,+4.0,499.45,96140.0,30300.0,353200,23.32,0.4235,-98.6969,0.0002,27.5201,838.15,116300.0,119160.0,428400,23.37,0.5763,-98.9155,0.0002,27.5225
2026-05-18 09:28:30,74407.08,74900.0,+5.0,459.2,59940.0,21900.0,269940,23.21,0.3994,-96.8739,0.0002,27.1405,888.65,55780.0,66160.0,217540,23.28,0.6003,-97.1807,0.0002,27.1461
2026-05-18 09:28:30,74407.08,75000.0,+6.0,418.35,436020.0,184980.0,921660,23.09,0.3754,-94.6674,0.0002,26.6582,952.6,364840.0,329180.0,753260,23.13,0.6244,-94.8406,0.0002,26.6629
2026-05-18 09:28:30,74407.08,75100.0,+7.0,381.75,136760.0,64780.0,382500,23.04,0.3521,-92.4266,0.0002,26.0875,1010.0,94400.0,114820.0,160360,22.85,0.6491,-91.5443,0.0002,26.0542
2026-05-18 09:29:31,74352.93,73700.0,-7.0,1102.3,7780.0,800.0,8920,24.51,0.6669,-96.2631,0.0002,25.5284,391.4,81080.0,47540.0,374980,24.78,0.3348,-97.513,0.0002,25.5773
2026-05-18 09:29:31,74352.93,73800.0,-6.0,1035.45,6200.0,1020.0,8460,24.43,0.6457,-98.1941,0.0002,26.1259,421.95,134960.0,45280.0,526820,24.58,0.3551,-98.8702,0.0002,26.1466
2026-05-18 09:29:31,74352.93,73900.0,-5.0,966.95,4380.0,1320.0,8280,24.21,0.6247,-99.2095,0.0002,26.6373,455.2,95580.0,35520.0,369860,24.43,0.3763,-100.2007,0.0002,26.6598
2026-05-18 09:29:31,74352.93,74000.0,-4.0,895.0,61900.0,30460.0,90240,24.01,0.6028,-100.0049,0.0002,27.0812,490.65,374420.0,358300.0,1364360,24.28,0.4004,-101.3371,0.0002,27.1355
2026-05-18 09:29:31,74352.93,74100.0,-3.0,836.35,8480.0,2900.0,18640,23.9,0.58,-100.923,0.0002,27.452,529.7,80900.0,41440.0,410900,24.2,0.4209,-102.2413,0.0002,27.4643
2026-05-18 09:29:31,74352.93,74200.0,-2.0,778.0,18260.0,1920.0,50240,23.93,0.5564,-102.098,0.0002,27.7362,570.25,130300.0,64860.0,540240,24.06,0.4439,-102.6608,0.0002,27.7387
2026-05-18 09:29:31,74352.93,74300.0,-1.0,718.25,57820.0,4620.0,201460,23.55,0.5331,-101.1523,0.0002,27.9199,614.2,148480.0,73800.0,689260,23.87,0.4672,-102.519,0.0002,27.9218
2026-05-18 09:29:31,74352.93,74400.0,ATM,663.55,180000.0,6900.0,587780,23.52,0.509,-101.3286,0.0002,28.0094,658.05,278200.0,75340.0,1196600,23.74,0.491,-102.2902,0.0002,28.0094
2026-05-18 09:29:31,74352.93,74500.0,+1.0,611.7,438880.0,102380.0,1031720,23.43,0.4848,-100.9196,0.0002,27.9963,706.3,542340.0,308960.0,1789460,23.65,0.515,-101.8582,0.0002,27.9968
2026-05-18 09:29:31,74352.93,74600.0,+2.0,564.35,154260.0,22140.0,506560,23.28,0.4603,-99.8393,0.0002,27.8781,758.6,190220.0,115860.0,772740,23.45,0.5416,-100.5118,0.0002,27.8601
2026-05-18 09:29:31,74352.93,74700.0,+3.0,517.6,102140.0,22320.0,405640,23.19,0.4359,-98.6332,0.0002,27.6546,806.0,123380.0,122620.0,461700,23.36,0.5635,-99.4016,0.0002,27.6607
2026-05-18 09:29:31,74352.93,74800.0,+4.0,473.4,96140.0,30300.0,367480,23.2,0.412,-97.5337,0.0002,27.3328,865.55,116300.0,119160.0,437880,23.36,0.5873,-98.2353,0.0002,27.3428
2026-05-18 09:29:31,74352.93,74900.0,+5.0,430.95,59940.0,21900.0,278940,22.93,0.3871,-94.8215,0.0002,26.8867,924.4,55780.0,66160.0,221500,23.26,0.6112,-96.3148,0.0002,26.9204
2026-05-18 09:29:31,74352.93,75000.0,+6.0,392.15,436020.0,184980.0,996540,22.9,0.3635,-92.8416,0.0002,26.3604,986.35,364840.0,329180.0,773640,23.13,0.6351,-93.9067,0.0002,26.3945
2026-05-18 09:29:31,74352.93,75100.0,+7.0,358.15,136760.0,64780.0,401140,22.93,0.3409,-90.8695,0.0002,25.7575,1050.0,94400.0,114820.0,161720,23.14,0.6577,-91.8474,0.0002,25.7987
2026-05-18 09:30:32,74385.39,73700.0,-7.0,1115.25,8080.0,800.0,9340,24.33,0.6719,-94.9947,0.0002,25.3763,373.0,81160.0,47540.0,392220,24.25,0.3274,-94.5855,0.0002,25.3542
2026-05-18 09:30:32,74385.39,73800.0,-6.0,1044.85,6280.0,1020.0,8800,24.51,0.6495,-98.1392,0.0002,26.0283,404.45,118160.0,45280.0,559800,24.1,0.3482,-96.2762,0.0002,25.9667
2026-05-18 09:30:32,74385.39,73900.0,-5.0,980.6,4440.0,1320.0,8720,24.38,0.628,-99.6488,0.0002,26.5655,436.9,88740.0,35520.0,387900,23.96,0.3698,-97.7645,0.0002,26.515
2026-05-18 09:30:32,74385.39,74000.0,-4.0,912.0,63100.0,30460.0,92520,24.16,0.6066,-100.4375,0.0002,27.0142,469.05,383660.0,358300.0,1427640,23.78,0.3921,-98.7486,0.0002,26.9885
2026-05-18 09:30:32,74385.39,74100.0,-3.0,852.4,9280.0,2900.0,19960,24.05,0.584,-101.3706,0.0002,27.3971,506.0,81040.0,41440.0,439700,23.62,0.4148,-99.5059,0.0002,27.3799
2026-05-18 09:30:32,74385.39,74200.0,-2.0,797.2,20140.0,1920.0,53040,23.99,0.5608,-102.2438,0.0002,27.6946,546.75,132480.0,64860.0,588420,23.6,0.4383,-100.5192,0.0002,27.6852
2026-05-18 09:30:32,74385.39,74300.0,-1.0,735.4,79380.0,4620.0,212740,23.93,0.5371,-102.7193,0.0002,27.8991,592.45,147200.0,73800.0,745980,23.43,0.4621,-100.5731,0.0002,27.894
2026-05-18 09:30:32,74385.39,74400.0,ATM,677.05,245580.0,6900.0,666000,23.66,0.5137,-101.9572,0.0002,28.0043,637.05,282220.0,75340.0,1293860,23.3,0.4862,-100.4115,0.0002,28.0041
2026-05-18 09:30:32,74385.39,74500.0,+1.0,629.0,466720.0,102380.0,1077800,23.66,0.4895,-101.9634,0.0002,28.0109,686.85,535280.0,308960.0,1876840,23.16,0.5107,-99.8102,0.0002,28.0107
2026-05-18 09:30:32,74385.39,74600.0,+2.0,575.0,158180.0,22140.0,521860,23.44,0.4654,-100.682,0.0002,27.9151,728.35,184940.0,115860.0,803400,22.96,0.5358,-98.5747,0.0002,27.9079
2026-05-18 09:30:32,74385.39,74700.0,+3.0,528.65,121260.0,22320.0,423960,23.31,0.441,-99.3859,0.0002,27.7136,780.75,119740.0,122620.0,475620,22.9,0.5604,-97.608,0.0002,27.6987
2026-05-18 09:30:32,74385.39,74800.0,+4.0,485.75,99420.0,30300.0,379620,23.21,0.4167,-97.8885,0.0002,27.4081,837.25,113440.0,119160.0,454200,22.86,0.5847,-96.3188,0.0002,27.3872
2026-05-18 09:30:32,74385.39,74900.0,+5.0,444.65,61760.0,21900.0,296780,23.19,0.3928,-96.3602,0.0002,27.0028,903.25,54640.0,66160.0,226220,22.58,0.6101,-93.6007,0.0002,26.9472
2026-05-18 09:30:32,74385.39,75000.0,+6.0,401.7,471320.0,184980.0,1035920,22.99,0.3686,-93.6778,0.0002,26.486,960.25,368000.0,329180.0,795800,22.57,0.6339,-91.761,0.0002,26.4265
2026-05-18 09:30:32,74385.39,75100.0,+7.0,369.2,138040.0,64780.0,412260,23.09,0.3461,-92.0506,0.0002,25.9102,1021.3,93300.0,114820.0,164020,22.59,0.6571,-89.7475,0.0002,25.8204
2026-05-18 09:31:32,74362.39,73700.0,-7.0,1117.2,8080.0,800.0,9720,25.15,0.6627,-99.2828,0.0002,25.6474,381.1,81160.0,47540.0,402180,24.39,0.3329,-95.758,0.0002,25.5143
2026-05-18 09:31:32,74362.39,73800.0,-6.0,1050.7,6280.0,1020.0,9120,25.09,0.6418,-101.2255,0.0002,26.2205,412.5,118160.0,45280.0,578400,24.25,0.3538,-97.4495,0.0002,26.1079
2026-05-18 09:31:32,74362.39,73900.0,-5.0,975.0,4440.0,1320.0,9360,24.58,0.6225,-100.9137,0.0002,26.6794,444.05,88740.0,35520.0,401800,24.05,0.375,-98.5468,0.0002,26.6242
2026-05-18 09:31:32,74362.39,74000.0,-4.0,904.8,63100.0,30460.0,95660,24.35,0.6011,-101.5645,0.0002,27.1063,481.0,383660.0,358300.0,1469100,23.91,0.3973,-99.6328,0.0002,27.0765
2026-05-18 09:31:32,74362.39,74100.0,-3.0,844.6,9280.0,2900.0,20780,24.59,0.5775,-103.9862,0.0002,27.4792,518.0,81040.0,41440.0,453840,23.81,0.4203,-100.5658,0.0002,27.4483
2026-05-18 09:31:32,74362.39,74200.0,-2.0,783.95,20140.0,1920.0,57200,23.95,0.5559,-102.234,0.0002,27.7347,557.5,132480.0,64860.0,616440,23.66,0.4436,-100.9595,0.0002,27.729
2026-05-18 09:31:32,74362.39,74300.0,-1.0,728.3,79380.0,4620.0,224420,23.89,0.5323,-102.6308,0.0002,27.9179,603.45,147200.0,73800.0,777160,23.48,0.4674,-100.8876,0.0002,27.9159
