timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_prev_oi,ce_volume,ce_iv,ce_delta,ce_theta,ce_gamma,ce_vega,pe_ltp,pe_oi,pe_prev_oi,pe_volume,pe_iv,pe_delta,pe_theta,pe_gamma,pe_vega
2026-05-27 13:24:10,23896.85,23850.0,-1.0,186.65,1201135.0,265590.0,22595755,12.73,0.5614,-12.7297,0.001,12.1713,120.0,2551900.0,404365.0,44959265,11.92,0.4349,-11.9034,0.0011,12.1531
2026-05-27 13:24:10,23896.85,23900.0,ATM,159.4,6894420.0,2930720.0,101810150,12.62,0.5108,-12.7619,0.001,12.3127,142.2,7296380.0,2980705.0,122478070,11.86,0.4889,-11.9978,0.0011,12.3124
2026-05-27 13:24:10,23896.85,23950.0,+1.0,135.0,4681170.0,1196130.0,68948100,12.64,0.4588,-12.7209,0.001,12.251,167.5,3091335.0,976235.0,68035695,11.78,0.5447,-11.8422,0.0011,12.2395
2026-05-27 13:24:10,23896.85,24000.0,+2.0,113.0,11352185.0,5842590.0,99383895,12.6,0.4092,-12.4122,0.001,11.997,196.0,5785975.0,4078360.0,73337875,11.76,0.5976,-11.537,0.0011,11.9471
2026-05-27 13:24:10,23896.85,24050.0,+3.0,93.65,2966145.0,1104350.0,28300545,12.53,0.3596,-11.8809,0.001,11.5465,226.05,864500.0,582205.0,10998195,11.63,0.6512,-10.9079,0.001,11.4217
2026-05-27 13:24:10,23896.85,24100.0,+4.0,76.9,5291065.0,2735655.0,47352435,12.51,0.3126,-11.2349,0.0009,10.9319,259.45,1238770.0,1130220.0,13712010,11.54,0.7023,-10.1351,0.001,10.6967
2026-05-27 13:24:10,23896.85,24150.0,+5.0,62.55,1914900.0,601575.0,22333025,12.51,0.2687,-10.4661,0.0009,10.1839,295.5,237770.0,155285.0,3024645,11.44,0.7515,-9.1872,0.0009,9.7805
2026-05-27 13:24:10,23896.85,24200.0,+6.0,50.85,6027970.0,3376945.0,40113320,12.56,0.2283,-9.6286,0.0008,9.3349,332.4,592410.0,454935.0,5732025,11.31,0.7955,-8.1341,0.0008,8.7586
2026-05-27 13:24:10,23896.85,24250.0,+7.0,40.5,1920750.0,574015.0,15953990,12.53,0.1918,-8.6701,0.0007,8.4261,373.8,99580.0,49010.0,951535,11.37,0.8319,-7.2414,0.0007,7.7555
2026-05-27 13:25:08,23897.2,23550.0,-7.0,400.35,41080.0,17355.0,246870,13.28,0.8127,-9.061,0.0007,8.3043,36.35,1481870.0,429585.0,13485420,12.54,0.1738,-8.1636,0.0007,7.9233
2026-05-27 13:25:08,23897.2,23600.0,-6.0,359.0,463710.0,351325.0,1750450,13.08,0.781,-9.7997,0.0007,9.1174,45.3,3247465.0,1858220.0,25110475,12.41,0.2069,-8.9887,0.0007,8.8207
2026-05-27 13:25:08,23897.2,23650.0,-5.0,318.85,120900.0,78845.0,916695,12.85,0.746,-10.4412,0.0008,9.8931,56.1,1390350.0,522275.0,14955460,12.34,0.2456,-9.8551,0.0008,9.7187
2026-05-27 13:25:08,23897.2,23700.0,-4.0,282.05,879385.0,644085.0,5288790,12.92,0.7026,-11.3444,0.0009,10.6918,68.85,4140695.0,2631460.0,36972325,12.27,0.288,-10.6158,0.0009,10.5339
2026-05-27 13:25:08,23897.2,23750.0,-3.0,247.9,297505.0,136695.0,3790280,12.77,0.6591,-11.8801,0.0009,11.3238,83.75,2118220.0,550615.0,24491155,12.2,0.3341,-11.2603,0.001,11.2364
2026-05-27 13:25:08,23897.2,23800.0,-2.0,215.45,2191215.0,1145885.0,23975380,12.74,0.6115,-12.3845,0.001,11.8328,101.9,4975945.0,2554045.0,55826745,12.13,0.3834,-11.7454,0.001,11.7868
2026-05-27 13:25:08,23897.2,23850.0,-1.0,185.3,1207895.0,265590.0,22697025,12.66,0.5622,-12.6503,0.001,12.1668,121.9,2542800.0,404365.0,45116630,12.08,0.4352,-12.0577,0.0011,12.1537
2026-05-27 13:25:08,23897.2,23900.0,ATM,158.55,7000110.0,2930720.0,102101090,12.57,0.5114,-12.7161,0.001,12.3118,144.75,7289750.0,2980705.0,122775510,12.06,0.4884,-12.1989,0.0011,12.3116
2026-05-27 13:25:08,23897.2,23950.0,+1.0,134.15,4668625.0,1196130.0,69064840,12.56,0.46,-12.642,0.001,12.2549,170.45,3053310.0,976235.0,68163290,11.96,0.5423,-12.0357,0.0011,12.2476
2026-05-27 13:25:08,23897.2,24000.0,+2.0,112.85,11390470.0,5842590.0,99522995,12.5,0.409,-12.3214,0.001,11.9952,198.35,5757635.0,4078360.0,73471645,11.96,0.5953,-11.7568,0.001,11.9638
2026-05-27 13:25:08,23897.2,24050.0,+3.0,93.2,2986230.0,1104350.0,28356835,12.49,0.3597,-11.8461,0.001,11.5466,229.45,861315.0,582205.0,11009830,11.92,0.647,-11.2369,0.001,11.4713
2026-05-27 13:25:08,23897.2,24100.0,+4.0,76.8,5328830.0,2735655.0,47520330,12.48,0.3126,-11.2085,0.0009,10.9317,262.35,1234415.0,1130220.0,13735605,11.91,0.6959,-10.5658,0.001,10.8
2026-05-27 13:25:08,23897.2,24150.0,+5.0,62.35,1914705.0,601575.0,22352460,12.47,0.2685,-10.4307,0.0009,10.1793,297.9,236080.0,155285.0,3028675,11.76,0.744,-9.6012,0.0009,9.9349
2026-05-27 13:25:08,23897.2,24200.0,+6.0,50.6,6064175.0,3376945.0,40210885,12.48,0.228,-9.5658,0.0008,9.3296,336.0,579345.0,454935.0,5771350,11.66,0.7879,-8.5708,0.0008,8.95
2026-05-27 13:25:08,23897.2,24250.0,+7.0,40.5,1922895.0,574015.0,15975375,12.5,0.1915,-8.6427,0.0007,8.419,375.0,99515.0,49010.0,955240,11.57,0.8274,-7.4965,0.0007,7.8901
2026-05-27 13:25:11,23896.35,23550.0,-7.0,400.35,41080.0,17355.0,246870,13.28,0.8127,-9.061,0.0007,8.3043,36.35,1481870.0,429585.0,13485420,12.54,0.1738,-8.1636,0.0007,7.9233
2026-05-27 13:25:11,23896.35,23600.0,-6.0,359.0,463710.0,351325.0,1750450,13.08,0.781,-9.7997,0.0007,9.1174,45.3,3247465.0,1858220.0,25110475,12.41,0.2069,-8.9887,0.0007,8.8207
2026-05-27 13:25:11,23896.35,23650.0,-5.0,318.85,120900.0,78845.0,916695,12.85,0.746,-10.4412,0.0008,9.8931,56.1,1390350.0,522275.0,14955460,12.34,0.2456,-9.8551,0.0008,9.7187
2026-05-27 13:25:11,23896.35,23700.0,-4.0,282.05,879385.0,644085.0,5288790,12.92,0.7026,-11.3444,0.0009,10.6918,68.85,4140695.0,2631460.0,36972325,12.27,0.288,-10.6158,0.0009,10.5339
2026-05-27 13:25:11,23896.35,23750.0,-3.0,247.9,297505.0,136695.0,3790280,12.77,0.6591,-11.8801,0.0009,11.3238,83.75,2118220.0,550615.0,24491155,12.2,0.3341,-11.2603,0.001,11.2364
2026-05-27 13:25:11,23896.35,23800.0,-2.0,215.45,2191215.0,1145885.0,23975380,12.74,0.6115,-12.3845,0.001,11.8328,101.9,4975945.0,2554045.0,55826745,12.13,0.3834,-11.7454,0.001,11.7868
2026-05-27 13:25:11,23896.35,23850.0,-1.0,185.3,1207895.0,265590.0,22697025,12.66,0.5622,-12.6503,0.001,12.1668,121.9,2542800.0,404365.0,45116630,12.08,0.4352,-12.0577,0.0011,12.1537
2026-05-27 13:25:11,23896.35,23900.0,ATM,158.55,7000110.0,2930720.0,102101090,12.57,0.5114,-12.7161,0.001,12.3118,144.75,7289750.0,2980705.0,122775510,12.06,0.4884,-12.1989,0.0011,12.3116
2026-05-27 13:25:11,23896.35,23950.0,+1.0,134.15,4668625.0,1196130.0,69064840,12.56,0.46,-12.642,0.001,12.2549,170.45,3053310.0,976235.0,68163290,11.96,0.5423,-12.0357,0.0011,12.2476
2026-05-27 13:25:11,23896.35,24000.0,+2.0,112.85,11390470.0,5842590.0,99522995,12.5,0.409,-12.3214,0.001,11.9952,198.35,5757635.0,4078360.0,73471645,11.96,0.5953,-11.7568,0.001,11.9638
2026-05-27 13:25:11,23896.35,24050.0,+3.0,93.2,2986230.0,1104350.0,28356835,12.49,0.3597,-11.8461,0.001,11.5466,229.45,861315.0,582205.0,11009830,11.92,0.647,-11.2369,0.001,11.4713
2026-05-27 13:25:11,23896.35,24100.0,+4.0,76.8,5328830.0,2735655.0,47520330,12.48,0.3126,-11.2085,0.0009,10.9317,262.35,1234415.0,1130220.0,13735605,11.91,0.6959,-10.5658,0.001,10.8
2026-05-27 13:25:11,23896.35,24150.0,+5.0,62.35,1914705.0,601575.0,22352460,12.47,0.2685,-10.4307,0.0009,10.1793,297.9,236080.0,155285.0,3028675,11.76,0.744,-9.6012,0.0009,9.9349
2026-05-27 13:25:11,23896.35,24200.0,+6.0,50.6,6064175.0,3376945.0,40210885,12.48,0.228,-9.5658,0.0008,9.3296,336.0,579345.0,454935.0,5771350,11.66,0.7879,-8.5708,0.0008,8.95
2026-05-27 13:25:11,23896.35,24250.0,+7.0,40.5,1922895.0,574015.0,15975375,12.5,0.1915,-8.6427,0.0007,8.419,375.0,99515.0,49010.0,955240,11.57,0.8274,-7.4965,0.0007,7.8901
2026-05-27 13:26:10,23900.4,23550.0,-7.0,402.05,41795.0,17355.0,247520,13.0,0.8196,-8.6639,0.0007,8.1119,35.65,1478035.0,429585.0,13510120,12.51,0.1713,-8.0709,0.0007,7.8515
2026-05-27 13:26:10,23900.4,23600.0,-6.0,361.55,465075.0,351325.0,1751815,13.15,0.7819,-9.829,0.0007,9.0959,44.35,3247335.0,1858220.0,25152530,12.41,0.2048,-8.935,0.0007,8.767
2026-05-27 13:26:10,23900.4,23650.0,-5.0,322.25,119925.0,78845.0,917020,12.98,0.7462,-10.5434,0.0008,9.889,54.95,1395940.0,522275.0,14991275,12.34,0.2433,-9.8056,0.0008,9.6688
2026-05-27 13:26:10,23900.4,23700.0,-4.0,285.05,876980.0,644085.0,5303415,12.83,0.7063,-11.2086,0.0009,10.6317,67.5,4152395.0,2631460.0,37058710,12.22,0.2847,-10.5206,0.0009,10.4775
2026-05-27 13:26:10,23900.4,23750.0,-3.0,249.85,296140.0,136695.0,3799575,12.7,0.6626,-11.7639,0.0009,11.2791,82.2,2122640.0,550615.0,24550305,12.17,0.331,-11.192,0.001,11.195
2026-05-27 13:26:10,23900.4,23800.0,-2.0,217.35,2200965.0,1145885.0,24025040,12.66,0.6149,-12.2809,0.001,11.8032,99.9,4988035.0,2554045.0,55969550,12.12,0.3803,-11.7045,0.001,11.7592
2026-05-27 13:26:10,23900.4,23850.0,-1.0,187.25,1208675.0,265590.0,22763390,12.63,0.5652,-12.6142,0.001,12.1528,120.25,2572830.0,404365.0,45295380,12.06,0.4321,-12.0287,0.0011,12.1385
2026-05-27 13:26:10,23900.4,23900.0,ATM,160.3,7039565.0,2930720.0,102355955,12.57,0.5143,-12.7076,0.001,12.3097,142.75,7322315.0,2980705.0,123103240,12.0,0.4853,-12.1362,0.0011,12.3093
2026-05-27 13:26:10,23900.4,23950.0,+1.0,135.6,4668885.0,1196130.0,69179760,12.53,0.4628,-12.6221,0.001,12.2641,167.9,3049475.0,976235.0,68302780,11.99,0.5391,-12.0784,0.0011,12.2584
2026-05-27 13:26:10,23900.4,24000.0,+2.0,114.1,11399440.0,5842590.0,99679385,12.52,0.412,-12.3601,0.001,12.0168,195.7,5757440.0,4078360.0,73602165,11.92,0.5927,-11.7327,0.0011,11.9838
2026-05-27 13:26:10,23900.4,24050.0,+3.0,94.25,2972515.0,1104350.0,28482220,12.48,0.3623,-11.8712,0.001,11.5768,226.8,860925.0,582205.0,11025885,11.85,0.645,-11.189,0.001,11.4947
2026-05-27 13:26:10,23900.4,24100.0,+4.0,77.7,5329480.0,2735655.0,47597875,12.46,0.3149,-11.2251,0.0009,10.9669,258.95,1239290.0,1130220.0,13761280,11.85,0.6941,-10.5407,0.001,10.8286
2026-05-27 13:26:10,23900.4,24150.0,+5.0,63.15,1914315.0,601575.0,22369620,12.45,0.2705,-10.4533,0.0009,10.2191,294.45,237510.0,155285.0,3030820,11.73,0.7421,-9.6072,0.0009,9.9724
2026-05-27 13:26:10,23900.4,24200.0,+6.0,51.15,6040970.0,3376945.0,40286870,12.48,0.2303,-9.6199,0.0008,9.3814,332.25,579800.0,454935.0,5777785,11.61,0.7865,-8.5708,0.0008,8.9843
2026-05-27 13:26:10,23900.4,24250.0,+7.0,40.8,1922700.0,574015.0,15995005,12.47,0.1931,-8.6716,0.0007,8.4617,371.6,99515.0,49010.0,955890,11.44,0.8279,-7.4034,0.0007,7.8744
2026-05-27 13:26:12,23901.85,23550.0,-7.0,402.05,41795.0,17355.0,247520,13.09,0.8187,-8.7534,0.0007,8.1383,36.0,1478035.0,429585.0,13512655,12.53,0.1709,-8.0677,0.0007,7.8388
2026-05-27 13:26:12,23901.85,23600.0,-6.0,361.0,465075.0,351325.0,1751880,13.02,0.785,-9.6538,0.0007,9.0228,44.85,3247335.0,1858220.0,25160265,12.42,0.2042,-8.9324,0.0007,8.7536
2026-05-27 13:26:12,23901.85,23650.0,-5.0,322.0,119730.0,78845.0,917150,12.89,0.7485,-10.427,0.0008,9.8434,55.35,1395940.0,522275.0,14997190,12.34,0.2422,-9.7772,0.0008,9.6467
2026-05-27 13:26:12,23901.85,23700.0,-4.0,284.0,876980.0,644085.0,5304520,12.79,0.7078,-11.1491,0.0009,10.6067,68.15,4152395.0,2631460.0,37066770,12.23,0.2838,-10.5121,0.0009,10.4624
2026-05-27 13:26:12,23901.85,23750.0,-3.0,249.15,296140.0,136695.0,3799705,12.68,0.6639,-11.7339,0.0009,11.2638,82.8,2122640.0,550615.0,24564540,12.17,0.3299,-11.1781,0.001,11.181
2026-05-27 13:26:12,23901.85,23800.0,-2.0,217.25,2200965.0,1145885.0,24027770,12.62,0.6164,-12.2233,0.001,11.7903,100.45,4988035.0,2554045.0,55978845,12.12,0.3793,-11.7024,0.001,11.7497
2026-05-27 13:26:12,23901.85,23850.0,-1.0,186.7,1208675.0,265590.0,22768135,12.54,0.5667,-12.5152,0.001,12.1454,120.75,2572830.0,404365.0,45302855,12.12,0.4312,-12.0857,0.001,12.1345
2026-05-27 13:26:12,23901.85,23900.0,ATM,159.7,7039565.0,2930720.0,102369280,12.53,0.5155,-12.6683,0.001,12.3088,143.2,7322315.0,2980705.0,123115265,12.07,0.4842,-12.2049,0.0011,12.3084
2026-05-27 13:26:12,23901.85,23950.0,+1.0,134.95,4668885.0,1196130.0,69188015,12.48,0.4638,-12.5795,0.001,12.2674,169.25,3049475.0,976235.0,68309345,12.01,0.5378,-12.0981,0.0011,12.2627
2026-05-27 13:26:12,23901.85,24000.0,+2.0,113.5,11399440.0,5842590.0,99693360,12.5,0.413,-12.3448,0.001,12.0238,196.85,5757440.0,4078360.0,73632325,11.95,0.5912,-11.7734,0.0011,11.9945
2026-05-27 13:26:12,23901.85,24050.0,+3.0,93.85,2972515.0,1104350.0,28486250,12.45,0.3631,-11.8511,0.001,11.5854,227.9,860925.0,582205.0,11028615,11.88,0.6435,-11.2351,0.001,11.5123
2026-05-27 13:26:12,23901.85,24100.0,+4.0,77.15,5329480.0,2735655.0,47608535,12.44,0.3156,-11.2158,0.0009,10.9778,261.1,1239290.0,1130220.0,13762905,11.81,0.6937,-10.5145,0.001,10.8366
2026-05-27 13:26:12,23901.85,24150.0,+5.0,62.95,1914315.0,601575.0,22372155,12.42,0.271,-10.4369,0.0009,10.228,296.35,237510.0,155285.0,3032055,11.75,0.7407,-9.6537,0.0009,10.0011
2026-05-27 13:26:12,23901.85,24200.0,+6.0,50.95,6040970.0,3376945.0,40310010,12.45,0.2306,-9.6043,0.0008,9.389,333.6,579800.0,454935.0,5777850,11.69,0.7841,-8.6848,0.0008,9.0443
2026-05-27 13:26:12,23901.85,24250.0,+7.0,40.6,1922700.0,574015.0,15997475,12.45,0.1934,-8.6656,0.0007,8.4714,371.6,99515.0,49010.0,955890,11.56,0.8247,-7.567,0.0007,7.9687
2026-05-27 13:27:11,23903.65,23550.0,-7.0,404.2,41600.0,17355.0,247715,13.13,0.819,-8.7709,0.0006,8.1299,35.2,1478880.0,429585.0,13533260,12.53,0.1699,-8.0386,0.0007,7.8097
2026-05-27 13:27:11,23903.65,23600.0,-6.0,363.6,465595.0,351325.0,1755910,13.05,0.7855,-9.6627,0.0007,9.009,43.85,3253380.0,1858220.0,25210250,12.41,0.203,-8.8951,0.0007,8.7215
2026-05-27 13:27:11,23903.65,23650.0,-5.0,324.65,119535.0,78845.0,919100,12.89,0.7498,-10.3928,0.0008,9.8159,54.3,1397045.0,522275.0,15024035,12.36,0.2414,-9.778,0.0008,9.6286
2026-05-27 13:27:11,23903.65,23700.0,-4.0,287.05,871260.0,644085.0,5321095,12.77,0.7094,-11.1014,0.0009,10.5791,66.55,4143165.0,2631460.0,37142625,12.24,0.2826,-10.498,0.0009,10.4407
2026-05-27 13:27:11,23903.65,23750.0,-3.0,251.65,297440.0,136695.0,3808545,12.69,0.6652,-11.7244,0.0009,11.2467,81.55,2110615.0,550615.0,24607895,12.19,0.3288,-11.1846,0.001,11.1653
2026-05-27 13:27:11,23903.65,23800.0,-2.0,218.7,2207075.0,1145885.0,24078535,12.66,0.6174,-12.2588,0.001,11.7805,98.85,4973020.0,2554045.0,56091230,12.13,0.3778,-11.6973,0.001,11.7359
2026-05-27 13:27:11,23903.65,23850.0,-1.0,188.85,1211470.0,265590.0,22851400,12.61,0.5679,-12.5788,0.001,12.1392,118.55,2567695.0,404365.0,45429605,12.05,0.4293,-12.0082,0.0011,12.124
2026-05-27 13:27:11,23903.65,23900.0,ATM,161.75,7084610.0,2930720.0,102671400,12.56,0.517,-12.6987,0.001,12.307,141.3,7286045.0,2980705.0,123350370,12.04,0.4826,-12.1734,0.0011,12.3064
2026-05-27 13:27:11,23903.65,23950.0,+1.0,136.6,4684550.0,1196130.0,69317560,12.48,0.4654,-12.5853,0.001,12.2717,166.35,3019055.0,976235.0,68429790,12.0,0.5363,-12.0962,0.0011,12.2673
2026-05-27 13:27:11,23903.65,24000.0,+2.0,114.7,11461515.0,5842590.0,99923330,12.49,0.4144,-12.3487,0.001,12.0337,194.25,5712850.0,4078360.0,73732425,11.96,0.5896,-11.7936,0.0011,12.0061
2026-05-27 13:27:11,23903.65,24050.0,+3.0,95.15,2973100.0,1104350.0,28548845,12.44,0.3644,-11.8521,0.001,11.5993,224.4,860405.0,582205.0,11041875,11.88,0.642,-11.2531,0.001,11.5295
2026-05-27 13:27:11,23903.65,24100.0,+4.0,78.25,5351840.0,2735655.0,47692645,12.42,0.3168,-11.2208,0.0009,10.995,257.5,1236235.0,1130220.0,13784680,11.86,0.6915,-10.5888,0.001,10.8698
2026-05-27 13:27:11,23903.65,24150.0,+5.0,63.75,1915160.0,601575.0,22397830,12.41,0.2721,-10.4538,0.0009,10.2497,292.5,236145.0,155285.0,3036020,11.72,0.74,-9.6445,0.0009,10.0165
2026-05-27 13:27:11,23903.65,24200.0,+6.0,51.7,6082830.0,3376945.0,40399710,12.45,0.2318,-9.6326,0.0008,9.4156,330.0,579865.0,454935.0,5781685,11.72,0.7823,-8.7507,0.0008,9.0881
2026-05-27 13:27:11,23903.65,24250.0,+7.0,41.3,1926665.0,574015.0,16013270,12.45,0.1945,-8.6954,0.0007,8.4996,370.75,100100.0,49010.0,956345,11.68,0.821,-7.7477,0.0007,8.0728
2026-05-27 13:27:12,23903.45,23550.0,-7.0,404.2,41600.0,17355.0,247715,13.13,0.819,-8.7709,0.0006,8.1299,35.2,1478880.0,429585.0,13533260,12.53,0.1699,-8.0386,0.0007,7.8097
2026-05-27 13:27:12,23903.45,23600.0,-6.0,363.6,465595.0,351325.0,1755910,13.05,0.7855,-9.6627,0.0007,9.009,43.85,3253380.0,1858220.0,25210250,12.41,0.203,-8.8951,0.0007,8.7215
2026-05-27 13:27:12,23903.45,23650.0,-5.0,324.65,119535.0,78845.0,919100,12.89,0.7498,-10.3928,0.0008,9.8159,54.3,1397045.0,522275.0,15024035,12.36,0.2414,-9.778,0.0008,9.6286
2026-05-27 13:27:12,23903.45,23700.0,-4.0,287.05,871260.0,644085.0,5321095,12.77,0.7094,-11.1014,0.0009,10.5791,66.55,4143165.0,2631460.0,37142625,12.24,0.2826,-10.498,0.0009,10.4407
2026-05-27 13:27:12,23903.45,23750.0,-3.0,251.65,297440.0,136695.0,3808545,12.69,0.6652,-11.7244,0.0009,11.2467,81.55,2110615.0,550615.0,24607895,12.19,0.3288,-11.1846,0.001,11.1653
2026-05-27 13:27:12,23903.45,23800.0,-2.0,218.7,2207075.0,1145885.0,24078535,12.66,0.6174,-12.2588,0.001,11.7805,98.85,4973020.0,2554045.0,56091230,12.13,0.3778,-11.6973,0.001,11.7359
2026-05-27 13:27:12,23903.45,23850.0,-1.0,188.85,1211470.0,265590.0,22851400,12.61,0.5679,-12.5788,0.001,12.1392,118.55,2567695.0,404365.0,45429605,12.05,0.4293,-12.0082,0.0011,12.124
2026-05-27 13:27:12,23903.45,23900.0,ATM,161.75,7084610.0,2930720.0,102671400,12.56,0.517,-12.6987,0.001,12.307,141.3,7286045.0,2980705.0,123350370,12.04,0.4826,-12.1734,0.0011,12.3064
2026-05-27 13:27:12,23903.45,23950.0,+1.0,136.6,4684550.0,1196130.0,69317560,12.48,0.4654,-12.5853,0.001,12.2717,166.35,3019055.0,976235.0,68429790,12.0,0.5363,-12.0962,0.0011,12.2673
2026-05-27 13:27:12,23903.45,24000.0,+2.0,114.7,11461515.0,5842590.0,99923330,12.49,0.4144,-12.3487,0.001,12.0337,194.25,5712850.0,4078360.0,73732425,11.96,0.5896,-11.7936,0.0011,12.0061
2026-05-27 13:27:12,23903.45,24050.0,+3.0,95.15,2973100.0,1104350.0,28548845,12.44,0.3644,-11.8521,0.001,11.5993,224.4,860405.0,582205.0,11041875,11.88,0.642,-11.2531,0.001,11.5295
2026-05-27 13:27:12,23903.45,24100.0,+4.0,78.25,5351840.0,2735655.0,47692645,12.42,0.3168,-11.2208,0.0009,10.995,257.5,1236235.0,1130220.0,13784680,11.86,0.6915,-10.5888,0.001,10.8698
2026-05-27 13:27:12,23903.45,24150.0,+5.0,63.75,1915160.0,601575.0,22397830,12.41,0.2721,-10.4538,0.0009,10.2497,292.5,236145.0,155285.0,3036020,11.72,0.74,-9.6445,0.0009,10.0165
2026-05-27 13:27:12,23903.45,24200.0,+6.0,51.7,6082830.0,3376945.0,40399710,12.45,0.2318,-9.6326,0.0008,9.4156,330.0,579865.0,454935.0,5781685,11.72,0.7823,-8.7507,0.0008,9.0881
2026-05-27 13:27:12,23903.45,24250.0,+7.0,41.3,1926665.0,574015.0,16013270,12.45,0.1945,-8.6954,0.0007,8.4996,370.75,100100.0,49010.0,956345,11.68,0.821,-7.7477,0.0007,8.0728
2026-05-27 13:28:12,23897.2,23550.0,-7.0,400.0,41600.0,17355.0,248235,13.36,0.8106,-9.1763,0.0007,8.359,36.6,1467830.0,429585.0,13575510,12.53,0.1742,-8.1682,0.0007,7.9346
2026-05-27 13:28:12,23897.2,23600.0,-6.0,358.0,465595.0,351325.0,1760850,13.08,0.7803,-9.813,0.0007,9.132,45.6,3249740.0,1858220.0,25259065,12.45,0.2086,-9.0663,0.0007,8.861
2026-05-27 13:28:12,23897.2,23650.0,-5.0,319.1,118105.0,78845.0,921245,12.94,0.7436,-10.5683,0.0008,9.9393,56.55,1400425.0,522275.0,15061930,12.36,0.2468,-9.8944,0.0008,9.742
2026-05-27 13:28:12,23897.2,23700.0,-4.0,282.1,868465.0,644085.0,5332600,12.77,0.7036,-11.2009,0.0009,10.6726,69.0,4139460.0,2631460.0,37230765,12.25,0.2888,-10.6178,0.0009,10.5454
2026-05-27 13:28:12,23897.2,23750.0,-3.0,247.5,298610.0,136695.0,3821285,12.79,0.6579,-11.9123,0.0009,11.3369,84.55,2105545.0,550615.0,24670555,12.21,0.3354,-11.293,0.001,11.251
2026-05-27 13:28:12,23897.2,23800.0,-2.0,215.7,2201160.0,1145885.0,24142820,12.76,0.6102,-12.4123,0.001,11.8411,102.0,4976400.0,2554045.0,56243395,12.18,0.385,-11.8056,0.001,11.7986
2026-05-27 13:28:12,23897.2,23850.0,-1.0,186.0,1201590.0,265590.0,22925045,12.64,0.5611,-12.6421,0.001,12.1695,122.55,2565810.0,404365.0,45606210,12.11,0.4365,-12.0965,0.0011,12.1579
2026-05-27 13:28:12,23897.2,23900.0,ATM,158.75,7097090.0,2930720.0,102986910,12.59,0.5101,-12.7342,0.001,12.3101,145.35,7289620.0,2980705.0,123773520,12.05,0.4897,-12.1861,0.0011,12.3099
2026-05-27 13:28:12,23897.2,23950.0,+1.0,134.25,4713930.0,1196130.0,69493060,12.56,0.4588,-12.6396,0.001,12.2483,170.8,3025620.0,976235.0,68557840,12.04,0.5432,-12.1108,0.0011,12.2417
2026-05-27 13:28:12,23897.2,24000.0,+2.0,112.8,11491870.0,5842590.0,100123790,12.58,0.4084,-12.3936,0.001,11.9881,199.4,5694130.0,4078360.0,73913060,11.99,0.5963,-11.7729,0.001,11.9531
2026-05-27 13:28:12,23897.2,24050.0,+3.0,93.6,2971930.0,1104350.0,28603575,12.51,0.3587,-11.8589,0.001,11.5339,230.15,860535.0,582205.0,11063975,11.93,0.6481,-11.2326,0.001,11.4556
2026-05-27 13:28:12,23897.2,24100.0,+4.0,77.0,5343585.0,2735655.0,47791705,12.5,0.3117,-11.2097,0.0009,10.9158,263.5,1240980.0,1130220.0,13818740,11.89,0.6974,-10.5233,0.001,10.7736
2026-05-27 13:28:12,23897.2,24150.0,+5.0,62.45,1915160.0,601575.0,22416940,12.49,0.2677,-10.4292,0.0009,10.162,298.0,235690.0,155285.0,3039205,11.78,0.7448,-9.5991,0.0009,9.9164
2026-05-27 13:28:12,23897.2,24200.0,+6.0,50.7,6096220.0,3376945.0,40488110,12.53,0.2279,-9.5992,0.0008,9.3247,336.05,576225.0,454935.0,5791630,11.66,0.7889,-8.5484,0.0008,8.9235
2026-05-27 13:28:12,23897.2,24250.0,+7.0,40.6,1929135.0,574015.0,16032835,12.54,0.1915,-8.6758,0.0007,8.4174,373.0,100100.0,49010.0,956670,11.18,0.8365,-7.0015,0.0007,7.6178
2026-05-27 13:28:12,23896.85,23550.0,-7.0,400.0,41600.0,17355.0,248235,13.36,0.8106,-9.1763,0.0007,8.359,36.6,1467830.0,429585.0,13575510,12.53,0.1742,-8.1682,0.0007,7.9346
2026-05-27 13:28:12,23896.85,23600.0,-6.0,358.0,465595.0,351325.0,1760850,13.08,0.7803,-9.813,0.0007,9.132,45.6,3249740.0,1858220.0,25259065,12.45,0.2086,-9.0663,0.0007,8.861
2026-05-27 13:28:12,23896.85,23650.0,-5.0,319.1,118105.0,78845.0,921245,12.94,0.7436,-10.5683,0.0008,9.9393,56.55,1400425.0,522275.0,15061930,12.36,0.2468,-9.8944,0.0008,9.742
2026-05-27 13:28:12,23896.85,23700.0,-4.0,282.1,868465.0,644085.0,5332600,12.77,0.7036,-11.2009,0.0009,10.6726,69.0,4139460.0,2631460.0,37230765,12.25,0.2888,-10.6178,0.0009,10.5454
2026-05-27 13:28:12,23896.85,23750.0,-3.0,247.5,298610.0,136695.0,3821285,12.79,0.6579,-11.9123,0.0009,11.3369,84.55,2105545.0,550615.0,24670555,12.21,0.3354,-11.293,0.001,11.251
2026-05-27 13:28:12,23896.85,23800.0,-2.0,215.7,2201160.0,1145885.0,24142820,12.76,0.6102,-12.4123,0.001,11.8411,102.0,4976400.0,2554045.0,56243395,12.18,0.385,-11.8056,0.001,11.7986
2026-05-27 13:28:12,23896.85,23850.0,-1.0,186.0,1201590.0,265590.0,22925045,12.64,0.5611,-12.6421,0.001,12.1695,122.55,2565810.0,404365.0,45606210,12.11,0.4365,-12.0965,0.0011,12.1579
